,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_autoencoder__batch_size,param_autoencoder__epochs,param_autoencoder__model__dropout,param_autoencoder__model__hidden_activation,param_autoencoder__model__nn1,param_autoencoder__model__nn2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
205,2.64082350730896,0.03630188198026168,0.15840158462524415,0.006372286534814338,160,10,0.1,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.038500403994393306,-0.004615499754813319,-0.02462969538321969,-0.006813345847481077,-0.039579093979688056,-0.022827607791919093,0.014950811448013867,257
206,2.6750214099884033,0.2037010960457531,0.15000152587890625,0.004604427126741513,160,10,0.1,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.050384991374649725,-0.045721574561877906,-0.03791796048447633,-0.069267602784389,-0.02904988117022512,-0.046468402075123615,0.013507152904787354,271
207,2.584621620178223,0.04877571718431351,0.15600209236145018,0.005019150899068813,160,10,0.1,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.046806341662714995,-0.023404237956941343,-0.06028564027259915,-0.06512095163675453,-0.08482614555728729,-0.05608866341725947,0.020393493520133747,273
208,2.6524215221405028,0.13387318473571136,0.14500184059143068,0.0069279498566040725,160,10,0.2,relu,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.17490633016842536,0.14108344242200838,0.10744916513626049,0.16609261502882827,0.04782207609416601,0.1274707257699377,0.04619927106482787,163
209,2.6386203289031984,0.030649826355984417,0.15600309371948243,0.006064886052197672,160,10,0.2,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.09119231469546686,0.14313751786866816,0.14193396967195374,0.14543612248109009,0.12377946548038979,0.12909587803951372,0.020464272236950295,158
210,2.6816205024719237,0.18290713868371725,0.14860329627990723,0.004031276821889918,160,10,0.2,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.04129107008230553,-0.011791311994554167,0.01747616744879325,0.13309123516743973,0.08565232287665697,0.05314389671612827,0.05114221824966599,216
211,2.6056191444396974,0.04553621783472558,0.15260396003723145,0.004224973082576982,160,10,0.2,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.04056008545281385,-0.12179151702191207,-0.014047235758388423,-0.01761407952653065,-0.03548496393094053,-0.0458995763381171,0.039271368464936146,270
212,2.724822664260864,0.22255086188572026,0.1521998882293701,0.0047065355025859784,160,10,0.2,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.035795636106682446,-0.025548870104679065,-0.059121291605482115,-0.023417221942121414,-0.056616857529173364,-0.04009997545762768,0.015120807719575151,266
213,2.642624616622925,0.047007084755986465,0.1519990921020508,0.009337948945015521,160,10,0.2,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.009773808326540458,-0.027620451516883842,-0.0179290690429871,-0.02932681700420708,-0.048858928308957925,-0.026701814839915284,0.01313157020558639,262
214,2.6788228511810304,0.1509862894697935,0.15460190773010254,0.004175820550236391,160,10,0.2,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.013730609874710144,-0.08543214847444872,-0.07234597680986803,-0.07797320252357258,-0.08585172439088755,-0.0670667324146974,0.02713568834510584,277
215,2.617420768737793,0.04996323933877761,0.15240211486816407,0.004925496121317111,160,10,0.2,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.030986617821405976,-0.02024885146988184,-0.019303481108482626,-0.07731299135203452,-0.0715392676013407,-0.04387824187062913,0.025343542551165173,269
216,2.7166231155395506,0.20665169315080884,0.14879989624023438,0.002484039750100841,160,10,0.5,relu,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.09253622923171743,0.04598017785457425,0.12815180983362467,0.08693131344900018,0.10953920546497938,0.09262774716677918,0.027409523547483203,196
217,2.644822597503662,0.032681432359310474,0.1531999111175537,0.00171953242586717,160,10,0.5,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.06576964453232867,0.04341956404392253,0.025279671244578646,0.07756633273937931,-0.03047243446054868,0.03631255561993209,0.037952768595301105,222
218,2.6870260715484617,0.20509878421138025,0.15259652137756347,0.00628053641271559,160,10,0.5,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.10092039255006482,-0.04201319446134446,-0.011510353632335033,-0.1709149244223353,0.03997712518764496,-0.057076347975686934,0.07294389188876618,274
219,2.5322224140167235,0.10071149543522018,0.1474000930786133,0.006772503070912528,160,10,0.5,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.124891632094146,-0.01383408665624793,-0.015523092480256037,-0.30323382727482523,0.07071164201593501,-0.07735419929790804,0.1288897185163569,278
220,2.7228211402893066,0.20698813915330233,0.14800353050231935,0.005365730028564943,160,10,0.5,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.0037181007826813588,-0.011346291093621813,-0.015145030711710394,-0.022366518782027552,-0.039182052766574556,-0.018351598827323134,0.012029323123970138,253
221,2.656418704986572,0.032818870165514304,0.15500373840332032,0.0006322642505269236,160,10,0.5,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.010864205401441725,-0.012372309775834802,-0.03021173890102794,-0.038059244100205225,-0.02288838497005988,-0.022879176629713914,0.010382242410637987,258
222,2.6720231056213377,0.20452513570420633,0.15420198440551758,0.006245069402575803,160,10,0.5,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.09763279180352905,-0.01973393458978624,-0.06838661711792873,-0.0681462918747477,-0.039392061472941955,-0.05865833937178673,0.02679540007041211,275
223,2.600422239303589,0.06888195548397022,0.1589982509613037,0.009485060300794068,160,10,0.5,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 10, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.0683711698025173,-0.02401349588607789,-0.02062026091929146,-0.10233130707498896,-0.08738154813879426,-0.06054355636433397,0.03303355954727456,276
224,3.443625736236572,0.032106441764790175,0.2382021427154541,0.17843212700236663,160,20,0.0,relu,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.19728410456959158,0.2569669116235502,0.22602907468867442,0.2883175222440436,0.18477774283749823,0.23067507119267158,0.038097295762649606,41
225,3.441028690338135,0.021800464621279676,0.15140156745910643,0.009352332500024086,160,20,0.0,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.1837933237025351,0.2327711283471175,0.18134281110441342,0.15047421509217418,0.11424257184462475,0.172524810018173,0.039287156779570585,112
226,3.5014270782470702,0.1568923092198416,0.14940285682678223,0.005783991571738683,160,20,0.0,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.11692547349899968,0.23271983572490693,0.09828541738655616,0.07887969133736082,0.17885259762296185,0.1411326031141571,0.05675968751977058,142
227,3.4148299217224123,0.04737682675257155,0.15679898262023925,0.008998813398280094,160,20,0.0,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.11851136475005944,0.12159673214089428,0.10212461396720174,0.08025681434760043,0.20788925755954207,0.1260757565530596,0.04345978215768477,165
228,3.514627456665039,0.20402328068708275,0.15740437507629396,0.015780871631819408,160,20,0.0,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.05676573009482963,-0.06227432935215538,-0.1786796591244137,-0.10954598870256606,-0.28202284256029847,-0.11515141792892081,0.11337091594027558,285
229,3.8276318073272706,0.12352292927000107,0.1702021598815918,0.010701680466600461,160,20,0.0,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.01071902708937902,-0.20799190951797722,-0.1153819440040519,-0.22498355481191934,-0.032726319738808726,-0.11836055103242724,0.08755688060316794,286
230,3.445631265640259,0.03466644659740047,0.2399977207183838,0.19353582902000718,160,20,0.0,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.2866387552391642,-0.009558288395530466,-0.08452248846115859,-0.03177933579690991,-0.05530902872108049,-0.09356157932276873,0.09969689779796025,279
231,3.4332300662994384,0.040854471677899545,0.15300207138061522,0.0071011591510917954,160,20,0.0,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.08793342743497763,-0.016682371845812748,-0.1079838417571454,-0.1253508030939123,-0.1680046789281947,-0.10119102461200855,0.049822440605435246,280
232,3.7990328311920165,0.19522221309644783,0.1517993450164795,0.0067065672558222385,160,20,0.1,relu,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.24977600821739038,0.22180073545978446,0.28667953066338087,0.27739475350894705,0.2776763675782338,0.26266547908554727,0.02389568455777288,28
233,3.735834169387817,0.04022562279462255,0.14660038948059081,0.006120598162570192,160,20,0.1,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.18509525160896045,0.2197711152233536,0.20581036356754276,0.1372344757009101,0.17716739459285186,0.18501572013872375,0.0282312045154835,94
234,3.6370277881622313,0.030362217597887892,0.24160332679748536,0.17573046794341107,160,20,0.1,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.17329326829371883,0.21766697471024082,0.2062846921237769,0.19786401797658887,0.16444675630759248,0.19191114188238356,0.02003155658931997,88
235,3.6560298919677736,0.027485571343649776,0.15339946746826172,0.005950959601760172,160,20,0.1,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.20206414810339193,0.062096445044971985,0.11713013682468827,0.11816963880856995,0.16574026163003283,0.133040126082331,0.04762537036049149,152
236,3.812831974029541,0.21410095151869826,0.15040245056152343,0.00762929901808318,160,20,0.1,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.06357452410878223,-0.04970892640255307,-0.05226319829840865,-0.4754471855064037,0.01609938651578725,-0.12497888956007208,0.17745689146941196,288
237,3.6852276802062987,0.11069508953502959,0.15620346069335939,0.003123569298535921,160,20,0.1,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.039105576245450725,0.0785885346947173,0.004221211526238123,-0.05890509662741723,0.008114510797373053,-0.0014172831709078962,0.04743170825921019,235
238,3.6464309215545656,0.060576143781021184,0.24540233612060547,0.18631189293677353,160,20,0.1,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.021963226416225848,-0.02448320171772875,-0.021934291007009468,-0.13126940305244322,-0.007947093282355128,-0.04151944309515248,0.045251332129931356,267
239,3.6358280181884766,0.04834248300685197,0.15579967498779296,0.00312178291212107,160,20,0.1,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.1, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.05598262941725369,-0.03669330969632759,-0.004208009861958381,-0.023115209910955215,-0.03473072793188492,-0.030945977363675957,0.017031910855091478,264
240,3.8214320659637453,0.22222971853637896,0.14800057411193848,0.002608645626236976,160,20,0.2,relu,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.251921286101289,0.22120241119704215,0.22725519247168896,0.19392809316489393,0.1356570575603946,0.2059928080990617,0.03971277189391055,70
241,3.7192330837249754,0.050355373398804804,0.145400333404541,0.006769800276001027,160,20,0.2,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.13708095018509694,0.200039420090293,0.1649960371180737,0.18837088490485698,0.12048272013997005,0.16219400248765814,0.029986172398995693,123
242,3.734829378128052,0.18088541809226905,0.1546018600463867,0.006887092127825776,160,20,0.2,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.15772308388455533,0.198535221547007,0.14220964800531874,0.176965800392031,0.19443161141540405,0.17397307304886325,0.02146524943357345,111
243,3.6566326141357424,0.05401809874522696,0.15160255432128905,0.003720619740311111,160,20,0.2,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.08557946041180141,0.15500445205459779,0.03204776288519191,0.1722395412128834,0.14607296232911665,0.11818883577871823,0.0520346974128814,171
244,3.805033254623413,0.19042928938326625,0.15199799537658693,0.009340159403847293,160,20,0.2,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.013073341323883507,-0.00379401051136777,0.0015541955084510636,-0.001579463470721258,0.001654756435819231,-0.0030475726723404478,0.005413256331652239,239
245,3.6708287715911867,0.0882481225203639,0.15380468368530273,0.005844888759015582,160,20,0.2,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.012503399648019704,-0.009758037512293136,0.017660082078826706,0.02762380620111369,-0.035528265441697,-0.0025011628644138898,0.022616304003267505,237
246,3.65303111076355,0.06363659749211763,0.24200263023376464,0.18106007841758795,160,20,0.2,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.02122326976053642,-0.016131111028930823,-0.009975691283987781,-0.016444993284051943,-0.01820824962510518,-0.016396662996522433,0.0036845545284237557,250
247,3.6546279907226564,0.06118147977263276,0.14780282974243164,0.005739193100880592,160,20,0.2,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.2, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.016510844394584532,-0.011537422522073838,0.010786929355823269,-0.021385025321542236,-0.033240338875847084,-0.014377340351644886,0.014496743114586354,247
248,3.7786330699920656,0.2052992155667097,0.14719953536987304,0.0063371036830033155,160,20,0.5,relu,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.16569998537418237,0.14711058611247743,0.14591114379471443,0.17113681530051833,0.1783435489354864,0.1616404159034758,0.012993708583060714,124
249,3.7520315647125244,0.05638655528964594,0.1500004768371582,0.0037413224876498624,160,20,0.5,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.17508928107277275,0.07738089072802633,0.11332044849048978,0.12823383820646933,0.1572949954324989,0.1302638907860514,0.03414032594513433,156
250,3.719830846786499,0.21317520379572807,0.15260238647460939,0.0034936828599400694,160,20,0.5,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.1223246219167927,0.03345389224178897,0.09173278470240223,0.048684846141992526,0.08747309164099819,0.07673384732879493,0.03187073641502092,201
251,3.6440306663513184,0.03207506740044986,0.15080204010009765,0.003868627064803804,160,20,0.5,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.08622855338629319,0.09611441676814148,0.04014486775578968,0.0630926408421075,0.030231145661283976,0.06316232488272316,0.025425034947367305,208
252,3.7906325817108155,0.22942058239686827,0.14880046844482422,0.0029277891856311993,160,20,0.5,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",-0.019756743466042052,-0.007080260949122427,-0.006539879260095375,-0.01226846827893844,-0.014230157832176083,-0.011975101957274876,0.004883162901882493,245
253,3.7070287227630616,0.05057442878663469,0.1496023178100586,0.004841190241972209,160,20,0.5,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",-0.006266464191133051,-0.00022806539925989943,-0.003954322398082778,-0.009275363981252702,0.007055572525562527,-0.0025337286888331813,0.005633326339174444,238
254,3.639032554626465,0.03369913440376373,0.24180159568786622,0.19289632499282527,160,20,0.5,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",-0.030756620607036236,-0.021751957691993905,-0.03857712712677285,-0.027081217552790852,-0.02175033985584515,-0.0279834525668878,0.006299423023177748,263
255,3.6640304565429687,0.040880610139171665,0.150801944732666,0.008206284593521412,160,20,0.5,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 20, 'autoencoder__model__dropout': 0.5, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",-0.021109672655511405,-0.005690540178683114,-0.021686899525887825,-0.014342132649884346,-0.03625225233930039,-0.019816299469853416,0.010048045416085975,254
256,6.551052713394165,0.19263961158466908,0.15080499649047852,0.004792377257986981,160,50,0.0,relu,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.29214688059823596,0.2969639513446076,0.31697715462440434,0.346040089854646,0.32577201810674494,0.31558001890572773,0.019643394312192076,8
257,6.429056644439697,0.06325204244070294,0.1521977424621582,0.002314717187159586,160,50,0.0,relu,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.2534771785872604,0.2114542036722514,0.27856000956998517,0.23222058276624677,0.23825809139060913,0.24279401319727056,0.02239594694610272,37
258,6.340255451202393,0.060944397407386754,0.1488013744354248,0.0058460926371533516,160,50,0.0,relu,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.2820361623820554,0.3030722156104609,0.29754317815520914,0.24285271827730748,0.2723599670992559,0.27957284830485774,0.021361715939799044,20
259,6.490252590179443,0.1546942955444483,0.1488053321838379,0.0019400363027279005,160,50,0.0,relu,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'relu', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.24752841343781098,0.22442726633538454,0.16431098866328936,0.22999240508055296,0.12043431178807266,0.1973386770610221,0.04759028652772144,81
260,6.503255558013916,0.03152875179495118,0.1518022060394287,0.008617581855416211,160,50,0.0,sigmoid,16,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 4}",0.18648320945318222,0.13772779254501918,0.18431747774977209,0.16441215715416346,0.15406018792791282,0.16540016496600995,0.018426561924969213,121
261,6.549454164505005,0.05642951478104637,0.24280309677124023,0.18764761728832882,160,50,0.0,sigmoid,16,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 16, 'autoencoder__model__nn2': 2}",0.03356937337737719,0.18331378007860846,0.15456116496636463,0.10970785726493683,0.08979332966782423,0.11418910107102227,0.05200557757178664,177
262,6.404855012893677,0.020390305726152008,0.15220155715942382,0.0033104254458093626,160,50,0.0,sigmoid,8,4,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 4}",0.13864037924420078,0.13693046592690364,0.1171921962432965,0.12706882964793534,0.09798119706167625,0.12356261362480252,0.014921951166224585,168
263,6.46825008392334,0.2532119744040916,0.14800667762756348,0.007850927041429354,160,50,0.0,sigmoid,8,2,"{'autoencoder__batch_size': 160, 'autoencoder__epochs': 50, 'autoencoder__model__dropout': 0.0, 'autoencoder__model__hidden_activation': 'sigmoid', 'autoencoder__model__nn1': 8, 'autoencoder__model__nn2': 2}",0.07169143590544905,-0.010669205694144375,0.13371024441899343,-0.023435452691994627,0.13195030412108166,0.06064946521187703,0.0673798759912888,211
